Time (s),Distance
9.655273438,382.8303455
9.65625,385.9808344
9.657226563,391.2316492
9.658203125,398.58279
9.659179688,405.4088493
9.66015625,410.1345826
9.661132813,413.810153
9.662109375,415.910479
9.663085938,413.810153
9.6640625,408.0342567
9.665039063,403.8336048
9.666015625,399.632953
9.666992188,394.9072196
9.66796875,391.7567307
9.668945313,391.2316492
9.669921875,391.7567307
9.670898438,393.3319752
9.671875,397.532627
9.672851563,403.8336048
9.673828125,410.1345826
9.674804688,416.4355604
9.67578125,421.6863753
9.676757813,424.3117827
9.677734375,421.6863753
9.678710938,416.9606419
9.6796875,411.1847456
9.680664063,403.8336048
9.681640625,394.9072196
9.682617188,389.1313233
9.68359375,385.4557529
9.684570313,383.355427
9.685546875,383.8805085
9.686523438,388.0811603
9.6875,393.8570566
9.688476563,401.2081974
9.689453125,408.0342567
9.690429688,414.860316
9.69140625,419.0609679
9.692382813,421.1612938
9.693359375,421.1612938
9.694335938,418.5358864
9.6953125,413.810153
9.696289063,408.5593382
9.697265625,402.2583604
9.698242188,395.4323011
9.69921875,390.1814863
9.700195313,387.0309974
9.701171875,385.9808344
9.702148438,388.0811603
9.703125,392.8068937
9.704101563,399.632953
9.705078125,408.5593382
9.706054688,416.9606419
9.70703125,423.7867012
9.708007813,427.4622716
9.708984375,429.0375161
9.709960938,427.4622716
9.7109375,422.7365382
9.711914063,415.910479
9.712890625,408.5593382
9.713867188,401.2081974
9.71484375,392.8068937
9.715820313,387.5560788
9.716796875,386.5059159
9.717773438,388.6062418
9.71875,392.2818122
9.719726563,399.632953
9.720703125,407.5091752
9.721679688,414.860316
9.72265625,421.1612938
9.723632813,427.4622716
9.724609375,431.6629235
9.725585938,429.5625975
9.7265625,425.3619457
9.727539063,419.0609679
9.728515625,410.6596641
9.729492188,400.6831159
9.73046875,392.8068937
9.731445313,389.6564048
9.732421875,386.5059159
9.733398438,384.9306714
9.734375,388.6062418
9.735351563,394.9072196
9.736328125,401.7332789
9.737304688,409.6095012
9.73828125,418.5358864
9.739257813,424.3117827
9.740234375,425.8870272
9.741210938,425.8870272
9.7421875,423.7867012
9.743164063,416.9606419
9.744140625,408.5593382
9.745117188,401.7332789
9.74609375,395.4323011
9.747070313,388.0811603
9.748046875,383.8805085
9.749023438,383.355427
9.75,382.8303455
9.750976563,383.355427
9.751953125,387.5560788
9.752929688,394.9072196
9.75390625,400.6831159
9.754882813,405.9339308
9.755859375,412.2349086
9.756835938,415.3853975
9.7578125,415.3853975
9.758789063,414.3352345
9.759765625,411.1847456
9.760742188,405.4088493
9.76171875,400.6831159
9.762695313,398.0577085
9.763671875,395.9573826
9.764648438,394.3821381
9.765625,394.9072196
9.766601563,397.532627
9.767578125,398.58279
9.768554688,399.632953
9.76953125,402.2583604
9.770507813,403.8336048
9.771484375,404.8837678
9.772460938,405.9339308
9.7734375,407.5091752
9.774414063,409.0844197
9.775390625,411.1847456
9.776367188,412.7599901
9.77734375,413.2850715
9.778320313,412.7599901
9.779296875,410.1345826
9.780273438,407.5091752
9.78125,403.8336048
9.782226563,401.2081974
9.783203125,399.1078715
9.784179688,397.0075455
9.78515625,396.4824641
9.786132813,398.0577085
9.787109375,400.1580345
9.788085938,400.6831159
9.7890625,401.7332789
9.790039063,403.8336048
9.791015625,404.8837678
9.791992188,403.8336048
9.79296875,403.3085234
9.793945313,404.3586863
9.794921875,403.8336048
9.795898438,402.2583604
9.796875,402.2583604
9.797851563,403.3085234
9.798828125,403.3085234
9.799804688,403.8336048
9.80078125,405.4088493
9.801757813,405.4088493
9.802734375,403.8336048
9.803710938,402.7834419
9.8046875,402.2583604
9.805664063,400.6831159
9.806640625,398.0577085
9.807617188,397.0075455
9.80859375,395.9573826
9.809570313,393.8570566
9.810546875,391.7567307
9.811523438,392.2818122
9.8125,394.3821381
9.813476563,394.9072196
9.814453125,397.532627
9.815429688,402.2583604
9.81640625,404.8837678
9.817382813,405.9339308
9.818359375,407.5091752
9.819335938,409.0844197
9.8203125,406.9840937
9.821289063,405.9339308
9.822265625,406.4590123
9.823242188,404.8837678
9.82421875,401.7332789
9.825195313,400.6831159
9.826171875,402.2583604
9.827148438,401.2081974
9.828125,399.632953
9.829101563,400.6831159
9.830078125,402.2583604
9.831054688,401.7332789
9.83203125,402.7834419
9.833007813,406.9840937
9.833984375,409.0844197
9.834960938,409.0844197
9.8359375,410.6596641
9.836914063,412.7599901
9.837890625,410.6596641
9.838867188,405.9339308
9.83984375,404.3586863
9.840820313,402.7834419
9.841796875,399.1078715
9.842773438,397.0075455
9.84375,399.632953
9.844726563,400.6831159
9.845703125,400.1580345
9.846679688,401.7332789
9.84765625,405.4088493
9.848632813,406.4590123
9.849609375,407.5091752
9.850585938,410.1345826
9.8515625,410.6596641
9.852539063,407.5091752
9.853515625,404.8837678
9.854492188,403.8336048
9.85546875,402.2583604
9.856445313,400.6831159
9.857421875,401.2081974
9.858398438,401.2081974
9.859375,399.632953
9.860351563,399.1078715
9.861328125,400.1580345
9.862304688,402.2583604
9.86328125,405.9339308
9.864257813,409.0844197
9.865234375,412.2349086
9.866210938,414.860316
9.8671875,415.910479
9.868164063,416.4355604
9.869140625,415.910479
9.870117188,415.910479
9.87109375,414.860316
9.872070313,411.7098271
9.873046875,408.5593382
9.874023438,406.4590123
9.875,403.3085234
9.875976563,400.6831159
9.876953125,399.1078715
9.877929688,399.632953
9.87890625,399.632953
9.879882813,399.1078715
9.880859375,398.58279
9.881835938,400.1580345
9.8828125,400.6831159
9.883789063,400.6831159
9.884765625,402.7834419
9.885742188,405.4088493
9.88671875,404.8837678
9.887695313,402.7834419
9.888671875,402.2583604
9.889648438,400.6831159
9.890625,398.0577085
9.891601563,396.4824641
9.892578125,398.58279
9.893554688,399.632953
9.89453125,400.1580345
9.895507813,401.7332789
9.896484375,405.4088493
9.897460938,407.5091752
9.8984375,408.0342567
9.899414063,407.5091752
9.900390625,406.9840937
9.901367188,402.7834419
9.90234375,397.532627
9.903320313,393.3319752
9.904296875,390.1814863
9.905273438,386.5059159
9.90625,385.4557529
9.907226563,387.0309974
9.908203125,389.1313233
9.909179688,390.7065677
9.91015625,393.3319752
9.911132813,396.4824641
9.912109375,399.1078715
9.913085938,401.7332789
9.9140625,404.3586863
9.915039063,406.4590123
9.916015625,405.4088493
9.916992188,404.8837678
9.91796875,404.8837678
9.918945313,403.3085234
9.919921875,401.7332789
9.920898438,402.2583604
9.921875,402.7834419
9.922851563,402.7834419
9.923828125,403.8336048
9.924804688,405.9339308
9.92578125,407.5091752
9.926757813,408.0342567
9.927734375,409.0844197
9.928710938,409.6095012
9.9296875,408.5593382
9.930664063,405.4088493
9.931640625,403.3085234
9.932617188,402.2583604
9.93359375,400.1580345
9.934570313,397.532627
9.935546875,397.532627
9.936523438,397.0075455
9.9375,393.8570566
9.938476563,391.2316492
9.939453125,390.1814863
9.940429688,389.6564048
9.94140625,389.1313233
9.942382813,391.2316492
9.943359375,395.9573826
9.944335938,401.2081974
9.9453125,405.4088493
9.946289063,411.7098271
9.947265625,416.4355604
9.948242188,417.4857234
9.94921875,415.910479
9.950195313,413.2850715
9.951171875,408.0342567
9.952148438,401.7332789
9.953125,395.4323011
9.954101563,390.7065677
9.955078125,387.0309974
9.956054688,385.9808344
9.95703125,387.5560788
9.958007813,390.1814863
9.958984375,393.3319752
9.959960938,397.532627
9.9609375,402.2583604
9.961914063,406.4590123
9.962890625,409.6095012
9.963867188,413.2850715
9.96484375,415.3853975
9.965820313,415.3853975
9.966796875,413.2850715
9.967773438,411.7098271
9.96875,406.9840937
9.969726563,402.2583604
9.970703125,398.58279
9.971679688,396.4824641
9.97265625,394.9072196
9.973632813,393.8570566
9.974609375,395.9573826
9.975585938,399.1078715
9.9765625,401.7332789
9.977539063,405.4088493
9.978515625,409.6095012
9.979492188,410.6596641
9.98046875,409.0844197
9.981445313,408.0342567
9.982421875,408.0342567
9.983398438,405.4088493
9.984375,401.7332789
9.985351563,398.58279
9.986328125,395.4323011
9.987304688,391.2316492
9.98828125,389.1313233
9.989257813,390.1814863
9.990234375,391.7567307
9.991210938,393.3319752
9.9921875,397.532627
9.993164063,403.3085234
9.994140625,409.0844197
9.995117188,412.7599901
9.99609375,415.3853975
9.997070313,415.3853975
9.998046875,412.7599901
9.999023438,407.5091752
10,401.2081974
10.00097656,394.9072196
10.00195313,389.1313233
10.00292969,385.4557529
10.00390625,384.4055899
10.00488281,385.4557529
10.00585938,388.6062418
10.00683594,393.3319752
10.0078125,399.632953
10.00878906,405.9339308
10.00976563,411.1847456
10.01074219,415.3853975
10.01171875,416.9606419
10.01269531,415.910479
10.01367188,412.7599901
10.01464844,409.0844197
10.015625,404.8837678
10.01660156,400.1580345
